Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
33726588436,"[[ 0.03822964 -0.9979577   0.05117007  0.        ]
 [-0.9992498  -0.0378629   0.00810777  0.        ]
 [-0.00615375 -0.05144165 -0.9986565   0.        ]
 [-0.07912768  0.11588886 -0.33452353  1.        ]]",True,True,[ 0.04026201 -0.06067304 -0.037425  ],[0.0122878  0.09182948 0.99569905],True,[ 0.03964442 -0.01651022 -0.03770472],[0.01331061 0.07891165 0.99679285],True,[ 0.04050182 -0.07680103 -0.03731688],[0.01274726 0.09714495 0.9951886 ],False,0.0,False,0.0,False,0.0,True
33726742559,"[[ 0.0386622  -0.99795955  0.05081134  0.        ]
 [-0.999235   -0.03831208  0.00784276  0.        ]
 [-0.00588006 -0.0510757  -0.99867725  0.        ]
 [-0.07913184  0.11590816 -0.3344872   1.        ]]",True,True,[ 0.04026254 -0.06051455 -0.03742389],[0.01272163 0.09177691 0.9956984 ],True,[ 0.03965046 -0.0165165  -0.03769251],[0.01372073 0.07820672 0.99684274],True,[ 0.04050123 -0.07680883 -0.03732409],[0.01306259 0.09641807 0.9952552 ],False,0.0,False,0.0,False,0.0,True
33726849488,"[[ 0.0389235  -0.997965    0.05050795  0.        ]
 [-0.9992261  -0.03858566  0.00765468  0.        ]
 [-0.00569023 -0.0507668  -0.99869466  0.        ]
 [-0.07913245  0.11592813 -0.33446336  1.        ]]",True,True,[ 0.04026969 -0.06084139 -0.03741964],[0.01237516 0.09187627 0.9956936 ],True,[ 0.0396486  -0.01650778 -0.03769851],[0.01190084 0.07844182 0.9968476 ],True,[ 0.04051073 -0.076796   -0.03730937],[0.01123305 0.09707391 0.9952138 ],False,0.0,False,0.0,False,0.0,True
33726960114,"[[ 0.03911519 -0.9979728   0.05020587  0.        ]
 [-0.9992196  -0.03878784  0.00748378  0.        ]
 [-0.00552123 -0.05045941 -0.9987111   0.        ]
 [-0.07913417  0.11595288 -0.33443263  1.        ]]",True,True,[ 0.04027182 -0.06072405 -0.03741699],[0.0124451  0.09194046 0.9956867 ],True,[ 0.0396607  -0.01651008 -0.0376895 ],[0.01280791 0.07807642 0.99686515],True,[ 0.04052275 -0.07678746 -0.03729742],[0.01208975 0.09799409 0.99511355],False,0.0,False,0.0,False,0.0,True
33727071226,"[[ 0.03921324 -0.9979836   0.04991146  0.        ]
 [-0.9992163  -0.0388937   0.00736055  0.        ]
 [-0.00540447 -0.05016097 -0.9987266   0.        ]
 [-0.07913776  0.11598417 -0.3343991   1.        ]]",True,True,[ 0.04027018 -0.06029732 -0.03741632],[0.01264529 0.09194624 0.99568367],True,[ 0.03966942 -0.01651234 -0.03768021],[0.01323796 0.07732311 0.9969182 ],True,[ 0.04053406 -0.07678016 -0.03728978],[0.01253774 0.09841176 0.99506676],False,0.0,False,0.0,False,0.0,True
33727182339,"[[ 0.03920943 -0.9979972   0.04964235  0.        ]
 [-0.99921674 -0.03889453  0.00729573  0.        ]
 [-0.0053503  -0.04988953 -0.99874043  0.        ]
 [-0.07914644  0.11602278 -0.3343634   1.        ]]",True,True,[ 0.04026509 -0.05964875 -0.03741441],[0.01398665 0.09303568 0.9955646 ],True,[ 0.03966437 -0.01652902 -0.03766955],[0.01684556 0.07944748 0.9966967 ],True,[ 0.04054392 -0.07677773 -0.03724872],[0.01589754 0.10265354 0.9945901 ],False,0.0,False,0.0,False,0.0,True
33727293451,"[[ 0.03914011 -0.9980113   0.04941592  0.        ]
 [-0.9992195  -0.03882623  0.00730546  0.        ]
 [-0.0053723  -0.04966328 -0.998752    0.        ]
 [-0.07915625  0.11605342 -0.33432302  1.        ]]",True,True,[ 0.04008186 -0.05685012 -0.03747443],[-0.00407973  0.0718142   0.99740976],True,[ 0.03954241 -0.01676274 -0.03763076],[-0.00393014  0.05612049  0.99841624],True,[ 0.04035315 -0.07700952 -0.03739583],[-0.00415452  0.07969969  0.9968103 ],False,0.0,False,0.0,False,0.0,True
33727404563,"[[ 0.03904414 -0.9980236   0.04923586  0.        ]
 [-0.9992224  -0.03872597  0.00739569  0.        ]
 [-0.00547436 -0.04948634 -0.9987596   0.        ]
 [-0.07916512  0.11607704 -0.33427167  1.        ]]",True,True,[ 0.03983795 -0.05513759 -0.03757059],[-0.02987358  0.02789722  0.9991643 ],True,[ 0.0393528  -0.01714138 -0.03764748],[-0.02985142  0.01017554  0.99950254],True,[ 0.04012153 -0.07734786 -0.03752565],[-0.02988215  0.03825219  0.99882114],False,0.0,False,0.0,False,0.0,True
33727515675,"[[ 0.03892618 -0.9980362   0.04907469  0.        ]
 [-0.99922615 -0.03860164  0.00754183  0.        ]
 [-0.00563265 -0.04933029 -0.99876654  0.        ]
 [-0.07916863  0.11609849 -0.3342082   1.        ]]",True,True,[ 0.0396532  -0.05812547 -0.03771247],[-0.06180004 -0.02646448  0.99773765],True,[ 0.03913914 -0.01756738 -0.0377364 ],[-0.06173744 -0.04292728  0.99716884],True,[ 0.03990257 -0.07780015 -0.03770087],[-0.06182437 -0.01847571  0.9979159 ],False,0.0,False,0.0,False,0.0,True
33727626788,"[[ 0.03881019 -0.9980496   0.04889112  0.        ]
 [-0.99922943 -0.03847778  0.00771251  0.        ]
 [-0.00581623 -0.04915278 -0.9987738   0.        ]
 [-0.07918964  0.11612843 -0.3341575   1.        ]]",True,True,[ 0.03950249 -0.05589833 -0.03778379],[-0.08588471 -0.0833571   0.9928119 ],True,[ 0.03908041 -0.01811025 -0.03763211],[-0.08587272 -0.10479299  0.99077964],True,[ 0.03975217 -0.07825211 -0.03787352],[-0.08587303 -0.07065834  0.9937974 ],False,0.0,False,0.0,False,0.0,True
33727737899,"[[ 0.03870088 -0.99806476  0.0486721   0.        ]
 [-0.9992329  -0.03836203  0.00787818  0.        ]
 [-0.00599577 -0.04893966 -0.9987838   0.        ]
 [-0.07920872  0.11615638 -0.33411017  1.        ]]",True,False,[ 0.03950249 -0.05589833 -0.03778379],[-0.08588471 -0.0833571   0.9928119 ],True,[ 0.03908028 -0.01842167 -0.03761375],[-0.09354182 -0.14643371  0.9847879 ],True,[ 0.0396643  -0.07860063 -0.03806293],[-0.09334726 -0.117245    0.98870623],False,0.0,False,0.0,False,0.0,True
33727849013,"[[ 0.0386135  -0.99807996  0.04843058  0.        ]
 [-0.99923533 -0.03826916  0.00801973  0.        ]
 [-0.00615094 -0.04870322 -0.99879456  0.        ]
 [-0.07922101  0.11617829 -0.33406886  1.        ]]",True,True,[ 0.03942914 -0.05330452 -0.03782547],[-0.09724337 -0.13750787  0.9857157 ],True,[ 0.03908346 -0.01847391 -0.03760348],[-0.09721682 -0.15542296  0.98305273],True,[ 0.03968054 -0.07863532 -0.03798693],[-0.09724262 -0.12445061  0.9874492 ],False,0.0,False,0.0,False,0.0,True
33727960126,"[[ 0.03856593 -0.99809355  0.04818413  0.        ]
 [-0.9992363  -0.03821802  0.00811595  0.        ]
 [-0.00625897 -0.04846034 -0.9988053   0.        ]
 [-0.07924454  0.11621388 -0.3340224   1.        ]]",True,True,[ 0.03941675 -0.04992559 -0.03777781],[-0.09481482 -0.13789544  0.9858981 ],True,[ 0.03911313 -0.0184725  -0.0375598 ],[-0.09051093 -0.15407167  0.9839054 ],True,[ 0.03973702 -0.07861548 -0.03792474],[-0.0900388  -0.12091306  0.9885712 ],False,0.0,False,0.0,False,0.0,True
33728071238,"[[ 0.03856826 -0.99810517  0.04794208  0.        ]
 [-0.99923587 -0.03821945  0.00816828  0.        ]
 [-0.00632048 -0.04822049 -0.9988165   0.        ]
 [-0.07926899  0.11624745 -0.33398345  1.        ]]",True,True,[ 0.03943749 -0.05054006 -0.03776307],[-0.09304477 -0.13625452  0.98629475],True,[ 0.03912248 -0.01846081 -0.03754693],[-0.09010524 -0.15091994  0.98443097],True,[ 0.03976629 -0.07861407 -0.03788402],[-0.08986096 -0.11883146  0.98883975],False,0.0,False,0.0,False,0.0,True
33728182351,"[[ 0.03862697 -0.99811345  0.0477243   0.        ]
 [-0.99923366 -0.03827941  0.00817665  0.        ]
 [-0.00633437 -0.04800357 -0.9988271   0.        ]
 [-0.07929604  0.11627875 -0.33395413  1.        ]]",True,True,[ 0.03945778 -0.05131015 -0.03775243],[-0.09148253 -0.13362487  0.9868006 ],True,[ 0.03913712 -0.01844922 -0.0375088 ],[-0.08911785 -0.14654678  0.9851812 ],True,[ 0.03978981 -0.07861897 -0.03787101],[-0.08882675 -0.11625768  0.9892391 ],False,0.0,False,0.0,False,0.0,True
33728293463,"[[ 0.03875482 -0.9981183   0.04751757  0.        ]
 [-0.99922884 -0.03841031  0.00814002  0.        ]
 [-0.00629954 -0.04779639 -0.99883723  0.        ]
 [-0.0793171   0.11630113 -0.3339169   1.        ]]",True,True,[ 0.03947409 -0.05178792 -0.03773942],[-0.08960351 -0.13188036  0.98720753],True,[ 0.03916529 -0.01845948 -0.03744956],[-0.08674477 -0.14728291  0.98528326],True,[ 0.03980384 -0.07862166 -0.03785559],[-0.08650989 -0.11603555  0.9894704 ],False,0.0,False,0.0,False,0.0,True
33728404575,"[[ 0.03890377 -0.998123    0.0472951   0.        ]
 [-0.99922353 -0.0385648   0.00805613  0.        ]
 [-0.00621708 -0.04757179 -0.9988483   0.        ]
 [-0.07933854  0.11632219 -0.3338904   1.        ]]",True,True,[ 0.03948951 -0.05231723 -0.03772735],[-0.08859851 -0.13016255  0.9875262 ],True,[ 0.0391775  -0.01845878 -0.0374238 ],[-0.087387   -0.14690691  0.98528266],True,[ 0.03981872 -0.07861517 -0.0378246 ],[-0.08736704 -0.11485498  0.9895329 ],False,0.0,False,0.0,False,0.0,True
33728626801,"[[ 0.03923357 -0.9981314   0.04684278  0.        ]
 [-0.9992119  -0.03890789  0.00783841  0.        ]
 [-0.0060012  -0.0471134  -0.9988713   0.        ]
 [-0.07937449  0.11635952 -0.3338504   1.        ]]",True,True,[ 0.03952067 -0.05355969 -0.03770848],[-0.08698812 -0.12593117  0.9882179 ],True,[ 0.0391991  -0.01844405 -0.03738726],[-0.08689868 -0.14341073  0.98584086],True,[ 0.03985189 -0.07860582 -0.03777262],[-0.08666928 -0.11171509  0.98995364],False,0.0,False,0.0,False,0.0,True
33728737912,"[[ 0.03940529 -0.998136    0.04660273  0.        ]
 [-0.9992059  -0.03908622  0.00773867  0.        ]
 [-0.00590273 -0.04687066 -0.9988835   0.        ]
 [-0.07938299  0.1163744  -0.3338246   1.        ]]",True,True,[ 0.03953314 -0.05402276 -0.03770084],[-0.08615943 -0.12494396  0.9884157 ],True,[ 0.03919807 -0.0184272  -0.03740641],[-0.08564796 -0.14286451  0.98602945],True,[ 0.03986396 -0.07861217 -0.03776363],[-0.0852721  -0.11406084  0.9898075 ],False,0.0,False,0.0,False,0.0,True
33728849025,"[[ 0.03956968 -0.9981404   0.04637193  0.        ]
 [-0.9991999  -0.03925586  0.00766755  0.        ]
 [-0.00583293 -0.04663822 -0.99889517  0.        ]
 [-0.07938201  0.11638445 -0.33379787  1.        ]]",True,True,[ 0.0395441  -0.05442959 -0.03769366],[-0.08575236 -0.12387788  0.98858523],True,[ 0.03919561 -0.01841073 -0.03741496],[-0.0859997  -0.14111051  0.9862514 ],True,[ 0.03987395 -0.07860716 -0.03773969],[-0.08572212 -0.11346734  0.9898368 ],False,0.0,False,0.0,False,0.0,False
33728960137,"[[ 0.03969312 -0.9981465   0.0461308   0.        ]
 [-0.99919504 -0.03938186  0.00763501  0.        ]
 [-0.00580413 -0.04639672 -0.99890614  0.        ]
 [-0.07938981  0.11641221 -0.33377272  1.        ]]",True,True,[ 0.03956668 -0.05501809 -0.03767446],[-0.0855366  -0.12290443  0.9887255 ],True,[ 0.03919988 -0.01840292 -0.03741407],[-0.08608633 -0.14004919  0.9863951 ],True,[ 0.03987162 -0.07861111 -0.03773795],[-0.08589039 -0.11360841  0.989806  ],False,0.0,False,0.0,False,0.0,False
33729071250,"[[ 0.03969347 -0.99816173  0.04580024  0.        ]
 [-0.99919504 -0.03938484  0.00762349  0.        ]
 [-0.00580564 -0.04606597 -0.99892163  0.        ]
 [-0.07939271  0.11644457 -0.33374995  1.        ]]",True,True,[ 0.03959058 -0.05604586 -0.03766092],[-0.08485875 -0.12251343  0.9888324 ],True,[ 0.03919065 -0.01839062 -0.0374328 ],[-0.08464388 -0.14042585  0.98646647],True,[ 0.03989968 -0.07859018 -0.03768643],[-0.08425521 -0.11291963  0.9900254 ],False,0.0,False,0.0,False,0.0,False
33729182363,"[[ 0.03950453 -0.99818766  0.04539798  0.        ]
 [-0.9992025  -0.0391984   0.00761823  0.        ]
 [-0.0058249  -0.04566273 -0.9989402   0.        ]
 [-0.07939059  0.11647457 -0.3337302   1.        ]]",True,True,[ 0.03960579 -0.05642601 -0.03764565],[-0.08416976 -0.12249005  0.9888942 ],True,[ 0.0391893  -0.01838007 -0.03744398],[-0.08377421 -0.13944153  0.9866802 ],True,[ 0.0399045  -0.07859228 -0.03766575],[-0.0836697  -0.11364329  0.98999226],False,0.0,False,0.0,False,0.0,False
33729293473,"[[ 0.0391897  -0.998216    0.04504277  0.        ]
 [-0.9992146  -0.03888512  0.00761655  0.        ]
 [-0.00585147 -0.04530589 -0.99895597  0.        ]
 [-0.07938564  0.11653996 -0.33370858  1.        ]]",True,False,[ 0.03960579 -0.05642601 -0.03764565],[-0.08416976 -0.12249005  0.9888942 ],True,[ 0.03911183 -0.0184396  -0.03748972],[-0.09330131 -0.14825259  0.9845385 ],True,[ 0.03985267 -0.07861552 -0.03765745],[-0.09346955 -0.11868557  0.98852277],False,0.0,False,0.0,False,0.0,False
33729404587,"[[ 0.03886032 -0.9982412   0.04476858  0.        ]
 [-0.9992273  -0.03855729  0.00760915  0.        ]
 [-0.0058696  -0.04502968 -0.9989681   0.        ]
 [-0.07937685  0.11662472 -0.33370695  1.        ]]",True,True,[ 0.03960847 -0.05670929 -0.03763586],[-0.08893193 -0.1261184   0.98802084],True,[ 0.03909244 -0.01848477 -0.03749343],[-0.09848416 -0.15297192  0.98331106],True,[ 0.03981033 -0.07865285 -0.03769815],[-0.09867312 -0.12266375  0.98753077],False,0.0,False,0.0,False,0.0,False
33729515700,"[[ 0.03857076 -0.998264    0.04450823  0.        ]
 [-0.99923855 -0.03827059  0.00757025  0.        ]
 [-0.00585375 -0.04476633 -0.99898005  0.        ]
 [-0.07936793  0.11668608 -0.3336949   1.        ]]",True,True,[ 0.039606   -0.05676149 -0.03762976],[-0.09218042 -0.12975976  0.9872514 ],True,[ 0.03908697 -0.01847846 -0.03750017],[-0.09871316 -0.15300168  0.98328334],True,[ 0.03980715 -0.07867661 -0.03771269],[-0.09845766 -0.12627211  0.98709744],False,0.0,False,0.0,False,0.0,False
33729626812,"[[ 0.03837281 -0.9982825   0.04426583  0.        ]
 [-0.9992464  -0.03807628  0.00751891  0.        ]
 [-0.00582051 -0.044521   -0.99899125  0.        ]
 [-0.07936229  0.11674105 -0.33368593  1.        ]]",True,True,[ 0.039605   -0.05690043 -0.03762415],[-0.09404874 -0.13145804  0.9868504 ],True,[ 0.03909915 -0.01847205 -0.03748666],[-0.09753464 -0.15195075  0.9835639 ],True,[ 0.0398261  -0.07866767 -0.03768412],[-0.09756202 -0.12478985  0.9873749 ],False,0.0,False,0.0,False,0.0,False
33729737926,"[[ 0.03826088 -0.9982955   0.04407234  0.        ]
 [-0.9992513  -0.03796899  0.00744595  0.        ]
 [-0.00575989 -0.04432423 -0.9990008   0.        ]
 [-0.07933769  0.11676542 -0.33368218  1.        ]]",True,True,[ 0.03959788 -0.05661333 -0.03761634],[-0.0962591  -0.13247956  0.98650056],True,[ 0.03909496 -0.01846902 -0.03748207],[-0.10026761 -0.15110558  0.9834193 ],True,[ 0.0398351  -0.07865793 -0.0376607 ],[-0.10018885 -0.12302776  0.9873329 ],False,0.0,False,0.0,False,0.0,False
33729849037,"[[ 0.03820097 -0.9983045   0.04391925  0.        ]
 [-0.9992541  -0.03791451  0.00733942  0.        ]
 [-0.00566179 -0.04416686 -0.9990082   0.        ]
 [-0.07933192  0.11680234 -0.33368048  1.        ]]",True,True,[ 0.03958906 -0.05621435 -0.03761031],[-0.09730661 -0.13345183  0.9862668 ],True,[ 0.03910479 -0.01847096 -0.03746413],[-0.0989723  -0.15120783  0.9835348 ],True,[ 0.03984319 -0.07866497 -0.03765854],[-0.09886839 -0.12379414  0.98737025],False,0.0,False,0.0,False,0.0,False
33729960149,"[[ 0.03814578 -0.9983116   0.04380703  0.        ]
 [-0.999257   -0.03786683  0.00718636  0.        ]
 [-0.00551539 -0.04404861 -0.9990144   0.        ]
 [-0.07932421  0.11682861 -0.33368427  1.        ]]",True,True,[ 0.03957681 -0.05554021 -0.03760228],[-0.09783185 -0.13484281  0.98602545],True,[ 0.0391125  -0.0184755  -0.03745057],[-0.09843072 -0.15209424  0.9834525 ],True,[ 0.03984911 -0.07866963 -0.03765183],[-0.0983483  -0.12472658  0.98730487],False,0.0,False,0.0,False,0.0,False
33730071262,"[[ 0.03808308 -0.99831617  0.04375406  0.        ]
 [-0.9992603  -0.03781188  0.00700756  0.        ]
 [-0.00534133 -0.04398857 -0.9990177   0.        ]
 [-0.07930353  0.11684068 -0.3336951   1.        ]]",True,True,[ 0.0395617  -0.05464761 -0.03759321],[-0.0984735  -0.13595165  0.98580945],True,[ 0.03911823 -0.01847893 -0.03743769],[-0.099117   -0.15234552  0.9833446 ],True,[ 0.03985059 -0.07866388 -0.0376351 ],[-0.09930944 -0.12376387  0.98732984],False,0.0,False,0.0,False,0.0,False
33730182374,"[[ 0.0380069  -0.9983196   0.04374158  0.        ]
 [-0.9992641  -0.03774428  0.00681166  0.        ]
 [-0.00514922 -0.04396829 -0.9990195   0.        ]
 [-0.0792975   0.11685142 -0.33370703  1.        ]]",True,True,[ 0.03954676 -0.05370263 -0.03758381],[-0.09790397 -0.13622893  0.9858278 ],True,[ 0.03912379 -0.01847028 -0.03743356],[-0.09632984 -0.15083402  0.98385453],True,[ 0.03985858 -0.07866159 -0.0376376 ],[-0.09638725 -0.12307896  0.987705  ],False,0.0,False,0.0,False,0.0,False
33730293486,"[[ 0.03794688 -0.9983223   0.04373412  0.        ]
 [-0.9992675  -0.03769314  0.0066135   0.        ]
 [-0.00495393 -0.04395305 -0.9990214   0.        ]
 [-0.07929462  0.11685273 -0.33372033  1.        ]]",True,True,[ 0.03953184 -0.05291156 -0.03757826],[-0.09775943 -0.13676766  0.98576766],True,[ 0.03912599 -0.01846737 -0.03743171],[-0.0969734  -0.15059303  0.9838282 ],True,[ 0.03985406 -0.07867282 -0.0376442 ],[-0.09718874 -0.12456618  0.9874399 ],False,0.0,False,0.0,False,0.0,False
33730404600,"[[ 0.03794318 -0.9983224   0.04373606  0.        ]
 [-0.9992686  -0.03769779  0.0064261   0.        ]
 [-0.00476657 -0.04394789 -0.9990227   0.        ]
 [-0.07928947  0.11682256 -0.33372694  1.        ]]",True,True,[ 0.03951847 -0.05225407 -0.03757363],[-0.0974992  -0.13686748  0.98577946],True,[ 0.03912576 -0.01846343 -0.03742605],[-0.09663355 -0.14980467  0.9839819 ],True,[ 0.03985849 -0.07867061 -0.03764023],[-0.09664783 -0.12392838  0.9875733 ],False,0.0,False,0.0,False,0.0,False
33730515712,"[[ 0.03800547 -0.99831796  0.0437789   0.        ]
 [-0.99926686 -0.03776717  0.00625214  0.        ]
 [-0.00458821 -0.04398443 -0.9990214   0.        ]
 [-0.07929826  0.11680166 -0.3337422   1.        ]]",True,True,[ 0.03951458 -0.05160235 -0.03756504],[-0.09761519 -0.13635387  0.9858391 ],True,[ 0.039123   -0.01845332 -0.03742998],[-0.09741299 -0.14809448  0.98416394],True,[ 0.03985661 -0.07866792 -0.03763411],[-0.09757645 -0.12312428  0.98758256],False,0.0,False,0.0,False,0.0,False
33730737937,"[[ 0.03830457 -0.9983012   0.04390107  0.        ]
 [-0.9992567  -0.03807664  0.00601599  0.        ]
 [-0.00433417 -0.04409888 -0.9990177   0.        ]
 [-0.07931722  0.11671482 -0.33375996  1.        ]]",True,True,[ 0.03950886 -0.05052212 -0.03754747],[-0.09745431 -0.13575691  0.9859375 ],True,[ 0.03912584 -0.01844936 -0.03741827],[-0.09640269 -0.14809741  0.98426306],True,[ 0.03986325 -0.07866064 -0.03761619],[-0.09669549 -0.12262425  0.98773146],False,0.0,False,0.0,False,0.0,False
33730849048,"[[ 0.03849185 -0.9982913   0.04395907  0.        ]
 [-0.99924964 -0.03826606  0.00595778  0.        ]
 [-0.00426545 -0.04415541 -0.9990151   0.        ]
 [-0.07933866  0.11668526 -0.3337719   1.        ]]",True,True,[ 0.03950168 -0.04974762 -0.03754053],[-0.09743769 -0.13605562  0.9858979 ],True,[ 0.03911761 -0.01843991 -0.03742945],[-0.09704248 -0.14717913  0.9843379 ],True,[ 0.0398591  -0.07867005 -0.03762142],[-0.0972265  -0.12397448  0.98751074],False,0.0,False,0.0,False,0.0,False
33730960160,"[[ 0.03866559 -0.9982833   0.04399564  0.        ]
 [-0.9992433  -0.03844142  0.00593601  0.        ]
 [-0.00423457 -0.04419187 -0.9990144   0.        ]
 [-0.07936245  0.11665909 -0.33378196  1.        ]]",True,True,[ 0.03949354 -0.04898053 -0.03753527],[-0.09689116 -0.13671675  0.98586035],True,[ 0.03911421 -0.01842974 -0.03743784],[-0.09555535 -0.14695808  0.9845164 ],True,[ 0.03985952 -0.07868342 -0.03762867],[-0.09568407 -0.12666689  0.98731965],False,0.0,False,0.0,False,0.0,False
33731182387,"[[ 0.03884441 -0.9982734   0.04406583  0.        ]
 [-0.99923635 -0.0386188   0.00597058  0.        ]
 [-0.00425851 -0.04426409 -0.9990113   0.        ]
 [-0.07939429  0.11662467 -0.33379817  1.        ]]",True,True,[ 0.03948645 -0.0484352  -0.03753152],[-0.09807549 -0.13674869  0.9857388 ],True,[ 0.03910733 -0.01842444 -0.03744014],[-0.09921069 -0.14548467  0.9843736 ],True,[ 0.03985492 -0.07868076 -0.0376204 ],[-0.09946328 -0.12529014  0.9871219 ],False,0.0,False,0.0,False,0.0,False
33731293498,"[[ 0.03886491 -0.9982691   0.04413762  0.        ]
 [-0.99923503 -0.03863609  0.00602072  0.        ]
 [-0.00430499 -0.04433786 -0.999007    0.        ]
 [-0.07941905  0.11661632 -0.33380455  1.        ]]",True,True,[ 0.03948003 -0.04794995 -0.03752946],[-0.09780788 -0.1366953   0.98577285],True,[ 0.03911155 -0.01842012 -0.03744082],[-0.09696006 -0.14476955  0.98470324],True,[ 0.03986253 -0.07868335 -0.03761871],[-0.09710494 -0.12558404  0.98731923],False,0.0,False,0.0,False,0.0,False
33731404611,"[[ 0.03885394 -0.9982643   0.04425624  0.        ]
 [-0.9992353  -0.03862143  0.00609545  0.        ]
 [-0.00437563 -0.04445923 -0.9990015   0.        ]
 [-0.07944358  0.11659907 -0.33381334  1.        ]]",True,True,[ 0.03947689 -0.04772017 -0.03752823],[-0.097695   -0.13711864  0.9857252 ],True,[ 0.03911686 -0.01842778 -0.03743622],[-0.0971212  -0.14617613  0.98447955],True,[ 0.03985642 -0.07869937 -0.03762996],[-0.09736983 -0.12798843  0.9869843 ],False,0.0,False,0.0,False,0.0,False
33731627691,"[[ 0.03888071 -0.998243    0.04470961  0.        ]
 [-0.99923325 -0.03863633  0.00631091  0.        ]
 [-0.0045724  -0.04492071 -0.9989798   0.        ]
 [-0.0794991   0.11656556 -0.33381394  1.        ]]",True,True,[ 0.03946424 -0.04673935 -0.03752425],[-0.09738986 -0.13812627  0.9856147 ],True,[ 0.03911683 -0.01843091 -0.03743223],[-0.09710804 -0.1462953   0.9844632 ],True,[ 0.03985595 -0.07869762 -0.03762145],[-0.09727772 -0.1275666   0.9870481 ],False,0.0,False,0.0,False,0.0,False
